Time,Density-DV01 Monitor: Density-DV01 Monitor (kg/m^3),Density-TS01 Monitor: Density-TS01 Monitor (kg/m^3),Density-TS02 Monitor: Density-TS02 Monitor (kg/m^3),Density-TS03 Monitor: Density-TS03 Monitor (kg/m^3),Density-TS04 Monitor: Density-TS04 Monitor (kg/m^3)
0.003460150000003,2.19824668647401,0.725375805037122,0.340562845417811,0.152054349094939,0.288126025159294
0.003461300000003,2.19876205654469,0.723006758506153,0.339599069052167,0.151404305515078,0.287608370465181
0.003462450000003,2.19964320157976,0.720277068172206,0.338621345313943,0.150734564642925,0.287168506624547
0.003463550000003,2.20079548172336,0.716778524200686,0.337743228082684,0.150025686949008,0.28660277945136
0.003464700000003,2.2019430074085,0.712959743637502,0.336542796932101,0.149451602836176,0.285981638824346
0.003465850000003,2.2024452808871,0.70957899575204,0.335326856000663,0.148927971647596,0.285622153572858
0.003467000000003,2.2024583567882,0.705682582270811,0.33417746798878,0.148477886401541,0.284637022081757
0.003468150000003,2.20247095617029,0.702321752357007,0.333263918065612,0.148031137456685,0.284230854168961
0.003469300000003,2.20284529035046,0.699846003638917,0.332348692061209,0.14760323785215,0.283752069692358
0.003470400000003,2.20364212389897,0.697121645587134,0.331564321738634,0.147305311953806,0.282967134147219
0.003471550000003,2.20440816839212,0.694560176495951,0.330814234391001,0.146984381960147,0.282518775279437
0.003472700000003,2.20504464499346,0.692336832451316,0.330147649804059,0.146617548483409,0.282235576163254
0.003473850000003,2.20531463602801,0.689750797128169,0.329252826241025,0.146299283650674,0.28153643386707
0.003475000000003,2.20511118925139,0.687202160676171,0.328166434802196,0.146012859561088,0.280888655008677
0.003476100000003,2.2050804764469,0.685076049087839,0.327140415230367,0.1458301029409,0.280849168176689
0.003477250000003,2.20541485331891,0.683185555123099,0.32606958571196,0.145643300537032,0.279701165721466
0.003478400000003,2.20595200412511,0.681330929028459,0.325276153937166,0.145537045575732,0.279517394567771
0.003479550000003,2.20713047156309,0.679755914330874,0.325308839914497,0.145447615653655,0.278624453040994
0.003480700000003,2.20851570675779,0.678457020984586,0.330370714235477,0.145324375892514,0.278324799107778
0.003481800000003,2.20926628341724,0.676796462961934,0.329478017374795,0.145176416231118,0.277515714546891
0.003482950000003,2.20984046391896,0.674838647644997,0.328678168586373,0.145010162577669,0.277228260622629
0.003484100000003,2.21000283696377,0.673585378333786,0.328625896058343,0.144879175021888,0.276592650820534
0.003485250000003,2.20945718009514,0.672429354483761,0.328745502538329,0.14492576239826,0.276216015139409
0.003486400000003,2.2084348796563,0.670570134283852,0.328232637213536,0.145360480663949,0.275663735559576
0.003487500000003,2.20721143104634,0.669355251275029,0.32728692074438,0.145634219932266,0.275142022420498
0.003488650000003,2.20661971530533,0.66843875732408,0.326380703767968,0.145448693241563,0.27476942708752
0.003489800000003,2.20695251759791,0.666745107917419,0.325534493694613,0.145193499706775,0.274105715728601
0.003490950000003,2.20788721154375,0.665661194369391,0.32484021269995,0.144923608607407,0.27347637311131
0.003492100000003,2.20926767324946,0.664611745143509,0.324308433432833,0.144658576835058,0.273362966897505
0.003493250000003,2.21070756660567,0.66241596386126,0.324506796604824,0.144344896579303,0.272434005290606
0.003494350000003,2.21159789478616,0.660525913305648,0.324672807664523,0.144056881887184,0.272627883192447
0.003495500000003,2.21182613109034,0.659551516516412,0.324053045245518,0.143849256917288,0.271743389260715
0.003496650000003,2.21148003880293,0.65816578587631,0.32334649408336,0.14366940576779,0.271764552067115
0.003497800000003,2.21120751057382,0.657042776201037,0.322510167881528,0.14345937929058,0.271054161414924
0.003498950000003,2.21158389231206,0.655935916216064,0.321568723628051,0.143238472884605,0.270651631456447
0.003500050000003,2.21271993617481,0.654276288978267,0.320904437454967,0.14296988081696,0.270627407014251
0.003501200000003,2.21465052331772,0.652307460839852,0.320716236735715,0.142665050936066,0.269667004380851
0.003502350000003,2.2167966542786,0.652121164135834,0.32090788118222,0.142278090976786,0.269661277444141
0.003503500000003,2.21871541183437,0.652321411575283,0.320753700150808,0.141848433571615,0.269123916691349
0.003504650000003,2.21933735038684,0.651543527071796,0.32016218194814,0.141403447393171,0.268572946364138
0.003505750000003,2.21811993377711,0.650238873264425,0.319401230055296,0.140867569040795,0.268535923788556
0.003506900000003,2.21577652660996,0.648331743154584,0.318465197790239,0.140195819833205,0.268306077184737
0.003508050000003,2.21313840620574,0.646216640633116,0.317778995035791,0.13955704146875,0.268123664720826
0.003509200000003,2.21029185516009,0.644450286681633,0.317436417782067,0.138929920833896,0.267872837813914
0.003510350000003,2.20769011788588,0.6440493492529,0.318997317369918,0.138200769662687,0.268033048558997
0.003511450000003,2.20558466851665,0.645254923872039,0.320754899990483,0.137565055337573,0.267082513595361
0.003512600000003,2.20383203636842,0.645332267667403,0.32094469269823,0.136937115985459,0.267496462389292
0.003513750000003,2.20236928427449,0.643913577840965,0.32084524025883,0.136362696552882,0.266825152063775
0.003514900000003,2.20119839541263,0.643096759507311,0.320577127089798,0.135833157520253,0.266731506379602
0.003516050000003,2.20046347197762,0.640637274171893,0.320273955129183,0.13532704081092,0.266768391687251
0.003517150000003,2.20075793974991,0.652544427143717,0.319809666829816,0.13484434459653,0.266832294184723
0.003518300000003,2.20206257941355,0.65712769834345,0.319587155388459,0.134406473519151,0.26728205744144
0.003519450000003,2.20401653783651,0.655859381359282,0.319291383601179,0.134063605389827,0.26733208772482
0.003520600000003,2.20607222273393,0.654052605761993,0.318945766377848,0.133745439640694,0.267078642881188
0.003521750000003,2.20721860456267,0.652618795934314,0.318234371408833,0.13347733328683,0.267210677234725
0.003522900000003,2.20660127066901,0.650397036779166,0.317400552021047,0.133255721888422,0.266646122941999
0.003524000000003,2.20524530649728,0.649782989842422,0.316487154090475,0.133094562075739,0.266935571674176
0.003525150000003,2.2041692009349,0.659785220572408,0.315480679599645,0.13291025983968,0.266515856022048
0.003526300000003,2.20366755886551,0.660556926810948,0.314429123883328,0.132736393556242,0.266802972245843
0.003527450000003,2.20324904905823,0.658924583955028,0.313360785983304,0.132533507677886,0.266836849969334
0.003528600000003,2.20231893176701,0.658586948810286,0.312325459625087,0.132358223695004,0.267277643878491
0.003529700000003,2.20005332788711,0.658497303192092,0.311342688500338,0.132151202497036,0.267476125736168
0.003530850000003,2.19763955890713,0.656620247670782,0.310266884277802,0.131940653351027,0.267313744730356
0.003532000000003,2.19609339847902,0.655914372824257,0.309221530437596,0.131801661641063,0.26717953727214
0.003533150000003,2.19518700795995,0.655469549471119,0.308189341089517,0.131625965429106,0.266927534950741
0.003534300000003,2.19515720876742,0.654199438599339,0.307038287325619,0.131465827319148,0.266890981307465
0.003535400000003,2.19583266502567,0.653096804816595,0.30599351576729,0.131386566288032,0.266421266179992
0.003536550000003,2.19645382646283,0.651507569824224,0.304957417621804,0.13127958452448,0.26662404414081
0.003537700000003,2.19631137122114,0.649058994451303,0.304482905435336,0.131088544991877,0.266462045860913
0.003538850000003,2.19532393951804,0.646961672916445,0.305097021572516,0.131036932980821,0.266143736153566
0.003540000000003,2.19393970991667,0.645541049794256,0.304752857775634,0.132348281111218,0.266130384637866
0.003541100000003,2.19240138850623,0.643842816276851,0.303501110647495,0.132001936121292,0.265521843778831
0.003542250000003,2.19045178899914,0.642235884602861,0.302476974476353,0.131967111427877,0.265343983785507
0.003543400000003,2.18859483983819,0.641315113119585,0.301054643266403,0.131634040539615,0.264952266908081
0.003544550000003,2.18736326472712,0.640909769627811,0.299799970630483,0.131452323847585,0.264375483963314
0.003545700000003,2.18654965200011,0.640589116651645,0.298596791366386,0.131175643576449,0.264207038234671
0.003546850000003,2.18554019402917,0.640073162366813,0.29752187679287,0.130901903796996,0.263709360661452
0.003547950000003,2.18429391266797,0.639794362534144,0.296755302437324,0.130630264197092,0.263280993502705
0.003549100000003,2.18316350760375,0.639984326985553,0.296092877325678,0.130344090092249,0.263127486340841
0.003550250000003,2.18236478174612,0.639400874882058,0.295295005183252,0.130110632637113,0.262294522154642
0.003551400000003,2.18171618292085,0.639548833353939,0.294292314634052,0.129797785795777,0.262264548644983
0.003552550000003,2.18107814401672,0.639188260254142,0.293214095279783,0.129582781368457,0.261427316528517
0.003553650000003,2.18039610484064,0.638568441191873,0.292095879334939,0.129395811648517,0.261253899888088
0.003554800000003,2.18004825138035,0.637940276450185,0.290927131954317,0.129223629086454,0.260431963356659
0.003555950000003,2.1800944357116,0.637707458079156,0.289713764526494,0.12906917361674,0.260275864799175
0.003557100000003,2.18019108650479,0.63660588466834,0.288555283957445,0.128934760703719,0.2594897240481
0.003558250000003,2.18085775674824,0.635022748606052,0.287448528345663,0.128864251145463,0.259295463919802
0.003559350000003,2.1825088129179,0.633139633117973,0.286352656477906,0.12892169272893,0.258572533921788
0.003560500000003,2.18456957251543,0.631780524159624,0.285286910859168,0.129101549215151,0.258445138597949
0.003561650000003,2.18669567162127,0.630928822708276,0.284251750334885,0.129074317839197,0.257923268770652
0.003562800000003,2.18799729785156,0.631608748553519,0.283190224913633,0.128942707927246,0.257450877662442
0.003563950000003,2.18880821838107,0.633730266043608,0.282115360941956,0.128792473099868,0.2574043636063
0.003565050000003,2.18888871829515,0.63583268802572,0.28122176571371,0.128616603690818,0.256951182649038
0.003566200000003,2.1878494112411,0.635911190088743,0.28034930140421,0.12854414589273,0.256687407545651
0.003567350000003,2.18626183849333,0.634432154976147,0.279334763629373,0.129001500764931,0.2566710194524
0.003568500000003,2.18494745853644,0.632508069492733,0.278582640589743,0.130224812456507,0.25595378340479
0.003569650000003,2.18436916204001,0.631456336470506,0.277754243354254,0.130179337970004,0.257339323604564
0.003570800000003,2.18467011133094,0.629668639323569,0.2769953746805,0.13022415494968,0.260342418973033
0.003571900000003,2.18563716480668,0.628275267864394,0.27634873028959,0.130236813472982,0.258056915033159
0.003573050000003,2.18682384814836,0.628316326308023,0.275587026829144,0.130157604564582,0.259263022037318
0.003574200000003,2.18787466213278,0.62814704754252,0.274808818797797,0.130180845134538,0.259017958928714
0.003575350000003,2.1885309147371,0.627502286556552,0.274025133810762,0.130173677824414,0.25895353387381
0.003576500000003,2.18859876382507,0.627278698306425,0.273402034158709,0.130112111400112,0.258979973096734
0.003577600000003,2.18844501798627,0.626591388414794,0.272532131940046,0.129991280608103,0.258486088058186
0.003578750000003,2.18883825858571,0.625427323576772,0.271595523656885,0.129783325944655,0.258669431202945
0.003579900000003,2.18982533194093,0.624443765495805,0.270634744735525,0.12952905086265,0.258551886633515
0.003581050000003,2.19083712196376,0.623218363696843,0.269697956672347,0.129257566666872,0.260850945641796
0.003582200000003,2.19206082503211,0.621329917545198,0.268923882424872,0.128988039652589,0.261987252624874
0.003583300000003,2.19345852200874,0.620320531375641,0.268083207088824,0.128672611182588,0.260975818200004
0.003584450000003,2.19410798610781,0.61897518085575,0.267452327896535,0.128356088949835,0.261523694506342
0.003585600000003,2.19352720155684,0.617436181466693,0.266872591511496,0.128058045323493,0.262326487900586
0.003586750000003,2.19244022533534,0.617673126281804,0.266419756917067,0.127681310418227,0.261587011326214
0.003587900000003,2.19110819731332,0.618151707154635,0.266113063537612,0.127350376540406,0.261758843139313
0.003589000000003,2.19015716855351,0.617406531213536,0.265971296238018,0.127072714057644,0.261472404226893
0.003590150000003,2.18969987943629,0.617004130653912,0.265561330840087,0.126792283043202,0.262179586622787
0.003591300000003,2.18966489524065,0.616588566011027,0.265022478535326,0.126493486499053,0.262402011179072
0.003592450000003,2.19032146006841,0.615483153747454,0.264647051570785,0.126207423032916,0.262389142426794
0.003593600000003,2.19142138048327,0.614904860700179,0.264569447427457,0.125977217195626,0.262558849585804
0.003594750000003,2.19288309420237,0.614171252262372,0.264447132378612,0.125787413812295,0.262683666063519
0.003595850000003,2.19434564763874,0.6132134173336,0.264006183972081,0.125634444655154,0.262919548248487
0.003597000000003,2.19548783332981,0.612917369895437,0.263301311783533,0.125448786112423,0.264254142679156
0.003598150000003,2.19621051256822,0.611804760764916,0.262577490818334,0.125217773251479,0.267755134083906
0.003599300000003,2.19706508977982,0.610083953089798,0.261808899546969,0.124943892258799,0.267964829438708
0.003600450000003,2.19781182990617,0.609377203770785,0.261303039493612,0.1246554083234,0.269012312356354
0.003601550000003,2.19852986257103,0.608890671206017,0.260760768090393,0.124404419397565,0.270041354181714
0.003602700000003,2.20006880046562,0.608659111571841,0.260366967426898,0.124190444472614,0.271096844365682
0.003603850000003,2.20223814961197,0.609320663390846,0.259874338034857,0.124048430476779,0.271406268099901
0.003605000000003,2.20430113615887,0.609047137303316,0.25985405538283,0.124006490538226,0.271612398070008
0.003606150000003,2.20602910027816,0.608112170588777,0.264952426211248,0.123935864646753,0.271917891244002
0.003607250000003,2.20709200903799,0.607249531065503,0.264343556515009,0.123822555420093,0.272081154788482
0.003608400000003,2.20774476872574,0.606531336195339,0.2639402425648,0.12365296391307,0.274748919205226
0.003609550000003,2.20855923908566,0.608051078761479,0.263587716584324,0.123433617491627,0.276419781273521
0.003610700000003,2.2097883946572,0.608970191819929,0.263512269700404,0.123962038931542,0.276335728177176
0.003611850000003,2.21078922691496,0.607154879404688,0.263938590282125,0.124867464150135,0.276326790758619
0.003612950000003,2.21214965192919,0.607017420350922,0.2636312957698,0.123922231659728,0.276181331605524
